Date,Package,Version,Count
2023-07-17,ruleset/okta,0.7.0,44
2023-07-17,ruleset/okta,0.8.0,45
2023-07-18,ruleset/okta,0.5.0,107
2023-07-18,ruleset/okta,0.6.0,27
2023-07-18,ruleset/okta,0.7.0,46
2023-07-18,ruleset/okta,0.8.0,49
2023-07-19,ruleset/okta,0.5.0,107
2023-07-19,ruleset/okta,0.6.0,27
2023-07-19,ruleset/okta,0.7.0,46
2023-07-19,ruleset/okta,0.8.0,49
2023-07-20,ruleset/okta,0.5.0,109
2023-07-20,ruleset/okta,0.6.0,29
2023-07-20,ruleset/okta,0.7.0,48
2023-07-20,ruleset/okta,0.8.0,74
2023-07-21,ruleset/okta,0.5.0,113
2023-07-21,ruleset/okta,0.6.0,33
2023-07-21,ruleset/okta,0.7.0,52
2023-07-21,ruleset/okta,0.8.0,87
2023-07-22,ruleset/okta,0.5.0,113
2023-07-22,ruleset/okta,0.6.0,33
2023-07-22,ruleset/okta,0.7.0,52
2023-07-22,ruleset/okta,0.8.0,87
2023-07-23,ruleset/okta,0.5.0,113
2023-07-23,ruleset/okta,0.6.0,33
2023-07-23,ruleset/okta,0.7.0,52
2023-07-23,ruleset/okta,0.8.0,87
2023-07-24,ruleset/okta,0.5.0,115
2023-07-24,ruleset/okta,0.6.0,35
2023-07-24,ruleset/okta,0.7.0,54
2023-07-24,ruleset/okta,0.8.0,91
2023-07-25,ruleset/okta,0.5.0,117
2023-07-25,ruleset/okta,0.6.0,37
2023-07-25,ruleset/okta,0.7.0,56
2023-07-25,ruleset/okta,0.8.0,95
2023-07-26,ruleset/okta,0.5.0,119
2023-07-26,ruleset/okta,0.6.0,39
2023-07-26,ruleset/okta,0.7.0,58
2023-07-26,ruleset/okta,0.8.0,99
2023-07-27,ruleset/okta,0.5.0,121
2023-07-27,ruleset/okta,0.6.0,41
2023-07-27,ruleset/okta,0.7.0,60
2023-07-27,ruleset/okta,0.8.0,103
2023-07-28,ruleset/okta,0.5.0,123
2023-07-28,ruleset/okta,0.6.0,43
2023-07-28,ruleset/okta,0.7.0,62
2023-07-28,ruleset/okta,0.8.0,107
2023-07-29,ruleset/okta,0.5.0,123
2023-07-29,ruleset/okta,0.6.0,43
2023-07-29,ruleset/okta,0.7.0,62
2023-07-29,ruleset/okta,0.8.0,107
2023-07-30,ruleset/okta,0.5.0,123
2023-07-30,ruleset/okta,0.6.0,43
2023-07-30,ruleset/okta,0.7.0,62
2023-07-30,ruleset/okta,0.8.0,107
2023-07-31,ruleset/okta,0.5.0,125
2023-07-31,ruleset/okta,0.6.0,45
2023-07-31,ruleset/okta,0.7.0,64
2023-07-31,ruleset/okta,0.8.0,111
2023-08-01,ruleset/okta,0.5.0,127
2023-08-01,ruleset/okta,0.6.0,47
2023-08-01,ruleset/okta,0.7.0,66
2023-08-01,ruleset/okta,0.8.0,115
2023-08-02,ruleset/okta,0.5.0,129
2023-08-02,ruleset/okta,0.6.0,49
2023-08-02,ruleset/okta,0.7.0,68
2023-08-02,ruleset/okta,0.8.0,119
2023-08-03,ruleset/okta,0.5.0,131
2023-08-03,ruleset/okta,0.6.0,51
2023-08-03,ruleset/okta,0.7.0,70
2023-08-03,ruleset/okta,0.8.0,123
2023-08-04,ruleset/okta,0.5.0,133
2023-08-04,ruleset/okta,0.6.0,53
2023-08-04,ruleset/okta,0.7.0,72
2023-08-04,ruleset/okta,0.8.0,127
2023-08-05,ruleset/okta,0.5.0,133
2023-08-05,ruleset/okta,0.6.0,53
2023-08-05,ruleset/okta,0.7.0,72
2023-08-05,ruleset/okta,0.8.0,127
2023-08-06,ruleset/okta,0.5.0,133
2023-08-06,ruleset/okta,0.6.0,53
2023-08-06,ruleset/okta,0.7.0,72
2023-08-06,ruleset/okta,0.8.0,127
2023-08-07,ruleset/okta,0.5.0,135
2023-08-07,ruleset/okta,0.6.0,55
2023-08-07,ruleset/okta,0.7.0,74
2023-08-07,ruleset/okta,0.8.0,131
2023-08-08,ruleset/okta,0.5.0,137
2023-08-08,ruleset/okta,0.6.0,57
2023-08-08,ruleset/okta,0.7.0,76
2023-08-08,ruleset/okta,0.8.0,135
2023-08-09,ruleset/okta,0.5.0,139
2023-08-09,ruleset/okta,0.6.0,59
2023-08-09,ruleset/okta,0.7.0,78
2023-08-09,ruleset/okta,0.8.0,139
2023-08-10,ruleset/okta,0.5.0,139
2023-08-10,ruleset/okta,0.6.0,59
2023-08-10,ruleset/okta,0.7.0,78
2023-08-10,ruleset/okta,0.8.0,139
2023-09-28,ruleset/okta,0.5.0,162
2023-09-28,ruleset/okta,0.6.0,82
2023-09-28,ruleset/okta,0.7.0,101
2023-09-28,ruleset/okta,0.8.0,213
2023-09-28,ruleset/okta,0.8.1,4
2023-09-29,ruleset/okta,0.5.0,162
2023-09-29,ruleset/okta,0.6.0,82
2023-09-29,ruleset/okta,0.7.0,101
2023-09-29,ruleset/okta,0.8.0,213
2023-09-29,ruleset/okta,0.8.1,4
2023-09-30,ruleset/okta,0.5.0,162
2023-09-30,ruleset/okta,0.6.0,82
2023-09-30,ruleset/okta,0.7.0,101
2023-09-30,ruleset/okta,0.8.0,213
2023-09-30,ruleset/okta,0.8.1,4
2023-10-01,ruleset/okta,0.5.0,162
2023-10-01,ruleset/okta,0.6.0,82
2023-10-01,ruleset/okta,0.7.0,101
2023-10-01,ruleset/okta,0.8.0,213
2023-10-01,ruleset/okta,0.8.1,8
2023-10-02,ruleset/okta,0.5.0,162
2023-10-02,ruleset/okta,0.6.0,82
2023-10-02,ruleset/okta,0.7.0,101
2023-10-02,ruleset/okta,0.8.0,213
2023-10-02,ruleset/okta,0.8.1,8
2023-10-03,ruleset/okta,0.5.0,162
2023-10-03,ruleset/okta,0.6.0,82
2023-10-03,ruleset/okta,0.7.0,101
2023-10-03,ruleset/okta,0.8.0,213
2023-10-03,ruleset/okta,0.8.1,8
2023-10-04,ruleset/okta,0.5.0,162
2023-10-04,ruleset/okta,0.6.0,82
2023-10-04,ruleset/okta,0.7.0,101
2023-10-04,ruleset/okta,0.8.0,213
2023-10-04,ruleset/okta,0.8.1,8
2023-10-05,ruleset/okta,0.5.0,162
2023-10-05,ruleset/okta,0.6.0,82
2023-10-05,ruleset/okta,0.7.0,101
2023-10-05,ruleset/okta,0.8.0,213
2023-10-05,ruleset/okta,0.8.1,8
2023-10-06,ruleset/okta,0.5.0,162
2023-10-06,ruleset/okta,0.6.0,82
2023-10-06,ruleset/okta,0.7.0,101
2023-10-06,ruleset/okta,0.8.0,213
2023-10-06,ruleset/okta,0.8.1,8
2023-10-07,ruleset/okta,0.5.0,162
2023-10-07,ruleset/okta,0.6.0,82
2023-10-07,ruleset/okta,0.7.0,101
2023-10-07,ruleset/okta,0.8.0,213
2023-10-07,ruleset/okta,0.8.1,8
2023-10-08,ruleset/okta,0.5.0,162
2023-10-08,ruleset/okta,0.6.0,82
2023-10-08,ruleset/okta,0.7.0,101
2023-10-08,ruleset/okta,0.8.0,213
2023-10-08,ruleset/okta,0.8.1,8
2023-10-09,ruleset/okta,0.5.0,162
2023-10-09,ruleset/okta,0.6.0,82
2023-10-09,ruleset/okta,0.7.0,101
2023-10-09,ruleset/okta,0.8.0,213
2023-10-09,ruleset/okta,0.8.1,8
2023-10-10,ruleset/okta,0.5.0,162
2023-10-10,ruleset/okta,0.6.0,82
2023-10-10,ruleset/okta,0.7.0,101
2023-10-10,ruleset/okta,0.8.0,213
2023-10-10,ruleset/okta,0.8.1,8
2023-10-11,ruleset/okta,0.5.0,162
2023-10-11,ruleset/okta,0.6.0,82
2023-10-11,ruleset/okta,0.7.0,101
2023-10-11,ruleset/okta,0.8.0,213
2023-10-11,ruleset/okta,0.8.1,8
2023-10-12,ruleset/okta,0.5.0,162
2023-10-12,ruleset/okta,0.6.0,82
2023-10-12,ruleset/okta,0.7.0,101
2023-10-12,ruleset/okta,0.8.0,213
2023-10-12,ruleset/okta,0.8.1,9
2023-10-13,ruleset/okta,0.5.0,162
2023-10-13,ruleset/okta,0.6.0,82
2023-10-13,ruleset/okta,0.7.0,101
2023-10-13,ruleset/okta,0.8.0,213
2023-10-13,ruleset/okta,0.8.1,9
2023-10-14,ruleset/okta,0.5.0,162
2023-10-14,ruleset/okta,0.6.0,82
2023-10-14,ruleset/okta,0.7.0,101
2023-10-14,ruleset/okta,0.8.0,213
2023-10-14,ruleset/okta,0.8.1,10
2023-10-15,ruleset/okta,0.5.0,162
2023-10-15,ruleset/okta,0.6.0,82
2023-10-15,ruleset/okta,0.7.0,101
2023-10-15,ruleset/okta,0.8.0,213
2023-10-15,ruleset/okta,0.8.1,10
2023-10-16,ruleset/okta,0.5.0,162
2023-10-16,ruleset/okta,0.6.0,82
2023-10-16,ruleset/okta,0.7.0,101
2023-10-16,ruleset/okta,0.8.0,213
2023-10-16,ruleset/okta,0.8.1,10
2023-10-17,ruleset/okta,0.5.0,162
2023-10-17,ruleset/okta,0.6.0,82
2023-10-17,ruleset/okta,0.7.0,101
2023-10-17,ruleset/okta,0.8.0,213
2023-10-17,ruleset/okta,0.8.1,10
2023-10-18,ruleset/okta,0.5.0,162
2023-10-18,ruleset/okta,0.6.0,82
2023-10-18,ruleset/okta,0.7.0,101
2023-10-18,ruleset/okta,0.8.0,213
2023-10-18,ruleset/okta,0.8.1,10
2023-10-19,ruleset/okta,0.5.0,162
2023-10-19,ruleset/okta,0.6.0,82
2023-10-19,ruleset/okta,0.7.0,101
2023-10-19,ruleset/okta,0.8.0,213
2023-10-19,ruleset/okta,0.8.1,10
2023-10-20,ruleset/okta,0.5.0,162
2023-10-20,ruleset/okta,0.6.0,82
2023-10-20,ruleset/okta,0.7.0,101
2023-10-20,ruleset/okta,0.8.0,213
2023-10-20,ruleset/okta,0.8.1,10
2023-10-21,ruleset/okta,0.5.0,162
2023-10-21,ruleset/okta,0.6.0,82
2023-10-21,ruleset/okta,0.7.0,101
2023-10-21,ruleset/okta,0.8.0,213
2023-10-21,ruleset/okta,0.8.1,10
2023-10-22,ruleset/okta,0.5.0,162
2023-10-22,ruleset/okta,0.6.0,82
2023-10-22,ruleset/okta,0.7.0,101
2023-10-22,ruleset/okta,0.8.0,213
2023-10-22,ruleset/okta,0.8.1,10
2023-10-23,ruleset/okta,0.5.0,162
2023-10-23,ruleset/okta,0.6.0,82
2023-10-23,ruleset/okta,0.7.0,101
2023-10-23,ruleset/okta,0.8.0,213
2023-10-23,ruleset/okta,0.8.1,12
2023-10-24,ruleset/okta,0.5.0,162
2023-10-24,ruleset/okta,0.6.0,82
2023-10-24,ruleset/okta,0.7.0,101
2023-10-24,ruleset/okta,0.8.0,213
2023-10-24,ruleset/okta,0.8.1,12
2023-10-25,ruleset/okta,0.5.0,162
2023-10-25,ruleset/okta,0.6.0,82
2023-10-25,ruleset/okta,0.7.0,101
2023-10-25,ruleset/okta,0.8.0,213
2023-10-25,ruleset/okta,0.8.1,12
2023-10-26,ruleset/okta,0.5.0,162
2023-10-26,ruleset/okta,0.6.0,82
2023-10-26,ruleset/okta,0.7.0,101
2023-10-26,ruleset/okta,0.8.0,213
2023-10-26,ruleset/okta,0.8.1,12
2023-10-27,ruleset/okta,0.5.0,162
2023-10-27,ruleset/okta,0.6.0,82
2023-10-27,ruleset/okta,0.7.0,101
2023-10-27,ruleset/okta,0.8.0,213
2023-10-27,ruleset/okta,0.8.1,12
2023-10-28,ruleset/okta,0.5.0,162
2023-10-28,ruleset/okta,0.6.0,82
2023-10-28,ruleset/okta,0.7.0,101
2023-10-28,ruleset/okta,0.8.0,213
2023-10-28,ruleset/okta,0.8.1,12
2023-10-29,ruleset/okta,0.5.0,162
2023-10-29,ruleset/okta,0.6.0,82
2023-10-29,ruleset/okta,0.7.0,101
