Date,Package,Version,Count
2024-08-24,charts/falco-exporter,0.9.7,115
2024-08-25,charts/falco-exporter,0.12.1,1
2024-08-25,charts/falco-exporter,0.12.0,1
2024-08-25,charts/falco-exporter,0.11.0,13
2024-08-25,charts/falco-exporter,0.10.1,14
2024-08-25,charts/falco-exporter,0.10.0,24
2024-08-25,charts/falco-exporter,0.9.11,53
2024-08-25,charts/falco-exporter,0.9.10,55
2024-08-25,charts/falco-exporter,0.9.9,58
2024-08-25,charts/falco-exporter,0.9.8,65
2024-08-25,charts/falco-exporter,0.9.7,115
2024-08-26,charts/falco-exporter,0.12.1,1
2024-08-26,charts/falco-exporter,0.12.0,1
2024-08-26,charts/falco-exporter,0.11.0,13
2024-08-26,charts/falco-exporter,0.10.1,14
2024-08-26,charts/falco-exporter,0.10.0,24
2024-08-26,charts/falco-exporter,0.9.11,53
2024-08-26,charts/falco-exporter,0.9.10,55
2024-08-26,charts/falco-exporter,0.9.9,58
2024-08-26,charts/falco-exporter,0.9.8,65
2024-08-26,charts/falco-exporter,0.9.7,115
2024-08-27,charts/falco-exporter,0.12.1,1
2024-08-27,charts/falco-exporter,0.12.0,1
2024-08-27,charts/falco-exporter,0.11.0,13
2024-08-27,charts/falco-exporter,0.10.1,14
2024-08-27,charts/falco-exporter,0.10.0,24
2024-08-27,charts/falco-exporter,0.9.11,53
2024-08-27,charts/falco-exporter,0.9.10,55
2024-08-27,charts/falco-exporter,0.9.9,58
2024-08-27,charts/falco-exporter,0.9.8,65
2024-08-27,charts/falco-exporter,0.9.7,115
2024-08-28,charts/falco-exporter,0.12.1,1
2024-08-28,charts/falco-exporter,0.12.0,1
2024-08-28,charts/falco-exporter,0.11.0,13
2024-08-28,charts/falco-exporter,0.10.1,14
2024-08-28,charts/falco-exporter,0.10.0,24
2024-08-28,charts/falco-exporter,0.9.11,53
2024-08-28,charts/falco-exporter,0.9.10,55
2024-08-28,charts/falco-exporter,0.9.9,58
2024-08-28,charts/falco-exporter,0.9.8,65
2024-08-28,charts/falco-exporter,0.9.7,115
2024-08-29,charts/falco-exporter,0.12.1,1
2024-08-29,charts/falco-exporter,0.12.0,1
2024-08-29,charts/falco-exporter,0.11.0,13
2024-08-29,charts/falco-exporter,0.10.1,14
2024-08-29,charts/falco-exporter,0.10.0,24
2024-08-29,charts/falco-exporter,0.9.11,53
2024-08-29,charts/falco-exporter,0.9.10,55
2024-08-29,charts/falco-exporter,0.9.9,58
2024-08-29,charts/falco-exporter,0.9.8,65
2024-08-29,charts/falco-exporter,0.9.7,115
2024-08-30,charts/falco-exporter,0.12.1,1
2024-08-30,charts/falco-exporter,0.12.0,1
2024-08-30,charts/falco-exporter,0.11.0,13
2024-08-30,charts/falco-exporter,0.10.1,14
2024-08-30,charts/falco-exporter,0.10.0,24
2024-08-30,charts/falco-exporter,0.9.11,53
2024-08-30,charts/falco-exporter,0.9.10,55
2024-08-30,charts/falco-exporter,0.9.9,58
2024-08-30,charts/falco-exporter,0.9.8,65
2024-08-30,charts/falco-exporter,0.9.7,115
2024-08-31,charts/falco-exporter,0.12.1,1
2024-08-31,charts/falco-exporter,0.12.0,1
2024-08-31,charts/falco-exporter,0.11.0,13
2024-08-31,charts/falco-exporter,0.10.1,14
2024-08-31,charts/falco-exporter,0.10.0,24
2024-08-31,charts/falco-exporter,0.9.11,53
2024-08-31,charts/falco-exporter,0.9.10,55
2024-08-31,charts/falco-exporter,0.9.9,58
