Date,Package,Version,Count
2023-06-07,ruleset/cloudtrail,0.7.1,115
2023-06-07,ruleset/cloudtrail,0.7.2,25
2023-06-07,ruleset/cloudtrail,0.7.3,99
2023-06-08,ruleset/cloudtrail,0.7.0,865
2023-06-08,ruleset/cloudtrail,0.7.1,115
2023-06-08,ruleset/cloudtrail,0.7.2,25
2023-06-08,ruleset/cloudtrail,0.7.3,99
2023-06-08,ruleset/cloudtrail,0.8.0,5
2023-06-09,ruleset/cloudtrail,0.7.0,865
2023-06-09,ruleset/cloudtrail,0.7.1,115
2023-06-09,ruleset/cloudtrail,0.7.2,25
2023-06-09,ruleset/cloudtrail,0.7.3,99
2023-06-09,ruleset/cloudtrail,0.8.0,13
2023-06-10,ruleset/cloudtrail,0.7.0,865
2023-06-10,ruleset/cloudtrail,0.7.1,115
2023-06-10,ruleset/cloudtrail,0.7.2,25
2023-06-10,ruleset/cloudtrail,0.7.3,99
2023-06-10,ruleset/cloudtrail,0.8.0,108
2023-06-11,ruleset/cloudtrail,0.7.0,865
2023-06-11,ruleset/cloudtrail,0.7.1,115
2023-06-11,ruleset/cloudtrail,0.7.2,25
2023-06-11,ruleset/cloudtrail,0.7.3,99
2023-06-11,ruleset/cloudtrail,0.8.0,108
2023-06-12,ruleset/cloudtrail,0.7.0,865
2023-06-12,ruleset/cloudtrail,0.7.1,115
2023-06-12,ruleset/cloudtrail,0.7.2,25
2023-06-12,ruleset/cloudtrail,0.7.3,99
2023-06-12,ruleset/cloudtrail,0.8.0,108
2023-06-13,ruleset/cloudtrail,0.7.0,865
2023-06-13,ruleset/cloudtrail,0.7.1,115
2023-06-13,ruleset/cloudtrail,0.7.2,25
2023-06-13,ruleset/cloudtrail,0.7.3,99
2023-06-13,ruleset/cloudtrail,0.8.0,132
2023-06-14,ruleset/cloudtrail,0.7.0,865
2023-06-14,ruleset/cloudtrail,0.7.1,115
2023-06-14,ruleset/cloudtrail,0.7.2,25
2023-06-14,ruleset/cloudtrail,0.7.3,99
2023-06-14,ruleset/cloudtrail,0.8.0,317
2023-06-15,ruleset/cloudtrail,0.7.0,865
2023-06-15,ruleset/cloudtrail,0.7.1,115
2023-06-15,ruleset/cloudtrail,0.7.2,25
2023-06-15,ruleset/cloudtrail,0.7.3,99
2023-06-15,ruleset/cloudtrail,0.8.0,334
2023-06-16,ruleset/cloudtrail,0.7.0,865
2023-06-16,ruleset/cloudtrail,0.7.1,115
2023-06-16,ruleset/cloudtrail,0.7.2,25
