Date,Package,Version,Count
2024-11-25,plugin/kafka,0.1.0,3
2024-11-26,plugin/kafka,0.1.2,38
2024-11-26,plugin/kafka,0.1.1,4
2024-11-26,plugin/kafka,0.1.0,3
2024-11-27,plugin/kafka,0.1.2,38
2024-11-27,plugin/kafka,0.1.1,4
2024-11-27,plugin/kafka,0.1.0,3
2024-11-28,plugin/kafka,0.1.2,38
2024-11-28,plugin/kafka,0.1.1,4
2024-11-28,plugin/kafka,0.1.0,3
2024-11-29,plugin/kafka,0.1.2,38
2024-11-29,plugin/kafka,0.1.1,4
2024-11-29,plugin/kafka,0.1.0,3
2024-11-30,plugin/kafka,0.1.2,38
2024-11-30,plugin/kafka,0.1.1,4
2024-11-30,plugin/kafka,0.1.0,3
2024-12-01,plugin/kafka,0.1.2,38
2024-12-01,plugin/kafka,0.1.1,4
2024-12-01,plugin/kafka,0.1.0,3
2024-12-02,plugin/kafka,0.1.2,38
2024-12-02,plugin/kafka,0.1.1,4
2024-12-02,plugin/kafka,0.1.0,3
2024-12-03,plugin/kafka,0.1.2,38
2024-12-03,plugin/kafka,0.1.1,4
2024-12-03,plugin/kafka,0.1.0,3
2024-12-04,plugin/kafka,0.1.2,38
2024-12-04,plugin/kafka,0.1.1,4
2024-12-04,plugin/kafka,0.1.0,3
2024-12-05,plugin/kafka,0.1.2,38
2024-12-05,plugin/kafka,0.1.1,4
2024-12-05,plugin/kafka,0.1.0,3
2024-12-06,plugin/kafka,0.1.2,38
2024-12-06,plugin/kafka,0.1.1,4
2024-12-06,plugin/kafka,0.1.0,3
2024-12-07,plugin/kafka,0.1.2,38
2024-12-07,plugin/kafka,0.1.1,4
2024-12-07,plugin/kafka,0.1.0,3
2024-12-08,plugin/kafka,0.1.2,38
2024-12-08,plugin/kafka,0.1.1,4
2024-12-08,plugin/kafka,0.1.0,3
2024-12-09,plugin/kafka,0.1.2,38
2024-12-09,plugin/kafka,0.1.1,4
2024-12-09,plugin/kafka,0.1.0,3
2024-12-10,plugin/kafka,0.1.2,38
2024-12-10,plugin/kafka,0.1.1,4
2024-12-10,plugin/kafka,0.1.0,3
2024-12-11,plugin/kafka,0.1.2,38
2024-12-11,plugin/kafka,0.1.1,4
2024-12-11,plugin/kafka,0.1.0,3
2024-12-12,plugin/kafka,0.1.2,38
2024-12-12,plugin/kafka,0.1.1,4
2024-12-12,plugin/kafka,0.1.0,3
2024-12-13,plugin/kafka,0.1.2,38
2024-12-13,plugin/kafka,0.1.1,4
2024-12-13,plugin/kafka,0.1.0,3
2024-12-14,plugin/kafka,0.1.2,38
2024-12-14,plugin/kafka,0.1.1,4
2024-12-14,plugin/kafka,0.1.0,3
2024-12-15,plugin/kafka,0.1.2,38
2024-12-15,plugin/kafka,0.1.1,4
2024-12-15,plugin/kafka,0.1.0,3
2024-12-16,plugin/kafka,0.1.2,38
2024-12-16,plugin/kafka,0.1.1,4
2024-12-16,plugin/kafka,0.1.0,3
2024-12-17,plugin/kafka,0.1.2,47
2024-12-17,plugin/kafka,0.1.1,4
2024-12-17,plugin/kafka,0.1.0,3
2024-12-18,plugin/kafka,0.1.3,5
2024-12-18,plugin/kafka,0.1.2,47
2024-12-18,plugin/kafka,0.1.1,4
2024-12-18,plugin/kafka,0.1.0,3
2024-12-19,plugin/kafka,0.1.3,5
2024-12-19,plugin/kafka,0.1.2,47
2024-12-19,plugin/kafka,0.1.1,4
2024-12-19,plugin/kafka,0.1.0,3
2024-12-20,plugin/kafka,0.1.3,7
2024-12-20,plugin/kafka,0.1.2,47
2024-12-20,plugin/kafka,0.1.1,4
2024-12-20,plugin/kafka,0.1.0,3
2024-12-21,plugin/kafka,0.1.3,9
2024-12-21,plugin/kafka,0.1.2,47
2024-12-21,plugin/kafka,0.1.1,4
2024-12-21,plugin/kafka,0.1.0,3
2024-12-22,plugin/kafka,0.1.3,9
2024-12-22,plugin/kafka,0.1.2,47
2024-12-22,plugin/kafka,0.1.1,4
2024-12-22,plugin/kafka,0.1.0,3
2024-12-23,plugin/kafka,0.1.3,9
2024-12-23,plugin/kafka,0.1.2,47
2024-12-23,plugin/kafka,0.1.1,4
2024-12-23,plugin/kafka,0.1.0,3
2024-12-24,plugin/kafka,0.1.3,9
2024-12-24,plugin/kafka,0.1.2,47
2024-12-24,plugin/kafka,0.1.1,4
2024-12-24,plugin/kafka,0.1.0,3
2024-12-25,plugin/kafka,0.1.3,9
2024-12-25,plugin/kafka,0.1.2,47
2024-12-25,plugin/kafka,0.1.1,4
2024-12-25,plugin/kafka,0.1.0,3
2024-12-26,plugin/kafka,0.1.3,9
2024-12-26,plugin/kafka,0.1.2,47
2024-12-26,plugin/kafka,0.1.1,4
2024-12-26,plugin/kafka,0.1.0,3
2024-12-27,plugin/kafka,0.1.3,10
2024-12-27,plugin/kafka,0.1.2,47
2024-12-27,plugin/kafka,0.1.1,4
2024-12-27,plugin/kafka,0.1.0,3
2024-12-28,plugin/kafka,0.1.3,10
2024-12-28,plugin/kafka,0.1.2,47
2024-12-28,plugin/kafka,0.1.1,4
2024-12-28,plugin/kafka,0.1.0,3
2024-12-29,plugin/kafka,0.1.3,10
2024-12-29,plugin/kafka,0.1.2,47
2024-12-29,plugin/kafka,0.1.1,4
2024-12-29,plugin/kafka,0.1.0,3
2024-12-30,plugin/kafka,0.1.3,10
2024-12-30,plugin/kafka,0.1.2,47
2024-12-30,plugin/kafka,0.1.1,4
2024-12-30,plugin/kafka,0.1.0,3
2024-12-31,plugin/kafka,0.1.3,10
2024-12-31,plugin/kafka,0.1.2,47
2024-12-31,plugin/kafka,0.1.1,4
2024-12-31,plugin/kafka,0.1.0,3
2025-01-01,plugin/kafka,0.1.3,10
2025-01-01,plugin/kafka,0.1.2,47
2025-01-01,plugin/kafka,0.1.1,4
2025-01-01,plugin/kafka,0.1.0,3
2025-01-02,plugin/kafka,0.1.3,10
2025-01-02,plugin/kafka,0.1.2,47
2025-01-02,plugin/kafka,0.1.1,4
2025-01-02,plugin/kafka,0.1.0,3
2025-01-03,plugin/kafka,0.1.3,10
2025-01-03,plugin/kafka,0.1.2,47
2025-01-03,plugin/kafka,0.1.1,4
2025-01-03,plugin/kafka,0.1.0,3
2025-01-04,plugin/kafka,0.1.3,10
2025-01-04,plugin/kafka,0.1.2,47
2025-01-04,plugin/kafka,0.1.1,4
2025-01-04,plugin/kafka,0.1.0,3
2025-01-05,plugin/kafka,0.1.3,10
2025-01-05,plugin/kafka,0.1.2,47
2025-01-05,plugin/kafka,0.1.1,4
2025-01-05,plugin/kafka,0.1.0,3
2025-01-06,plugin/kafka,0.1.3,10
2025-01-06,plugin/kafka,0.1.2,47
2025-01-06,plugin/kafka,0.1.1,4
2025-01-06,plugin/kafka,0.1.0,3
2025-01-07,plugin/kafka,0.1.3,10
2025-01-07,plugin/kafka,0.1.2,47
2025-01-07,plugin/kafka,0.1.1,4
2025-01-07,plugin/kafka,0.1.0,3
2025-01-08,plugin/kafka,0.1.3,13
2025-01-08,plugin/kafka,0.1.2,47
2025-01-08,plugin/kafka,0.1.1,4
2025-01-08,plugin/kafka,0.1.0,3
2025-01-09,plugin/kafka,0.1.3,13
2025-01-09,plugin/kafka,0.1.2,47
2025-01-09,plugin/kafka,0.1.1,4
2025-01-09,plugin/kafka,0.1.0,3
2025-01-10,plugin/kafka,0.1.3,13
2025-01-10,plugin/kafka,0.1.2,47
2025-01-10,plugin/kafka,0.1.1,4
2025-01-10,plugin/kafka,0.1.0,3
2025-01-11,plugin/kafka,0.1.3,13
2025-01-11,plugin/kafka,0.1.2,47
2025-01-11,plugin/kafka,0.1.1,4
2025-01-11,plugin/kafka,0.1.0,3
2025-01-12,plugin/kafka,0.1.3,13
2025-01-12,plugin/kafka,0.1.2,47
2025-01-12,plugin/kafka,0.1.1,4
2025-01-12,plugin/kafka,0.1.0,3
2025-01-13,plugin/kafka,0.1.3,13
2025-01-13,plugin/kafka,0.1.2,47
2025-01-13,plugin/kafka,0.1.1,4
2025-01-13,plugin/kafka,0.1.0,3
2025-01-14,plugin/kafka,0.1.3,13
2025-01-14,plugin/kafka,0.1.2,47
2025-01-14,plugin/kafka,0.1.1,4
2025-01-14,plugin/kafka,0.1.0,3
2025-01-15,plugin/kafka,0.1.3,13
2025-01-15,plugin/kafka,0.1.2,47
2025-01-15,plugin/kafka,0.1.1,4
2025-01-15,plugin/kafka,0.1.0,3
2025-01-16,plugin/kafka,0.1.3,13
2025-01-16,plugin/kafka,0.1.2,47
2025-01-16,plugin/kafka,0.1.1,4
2025-01-16,plugin/kafka,0.1.0,3
2025-01-17,plugin/kafka,0.1.3,17
2025-01-17,plugin/kafka,0.1.2,47
2025-01-17,plugin/kafka,0.1.1,4
2025-01-17,plugin/kafka,0.1.0,3
2025-01-18,plugin/kafka,0.1.3,17
2025-01-18,plugin/kafka,0.1.2,47
2025-01-18,plugin/kafka,0.1.1,4
2025-01-18,plugin/kafka,0.1.0,3
2025-01-19,plugin/kafka,0.1.3,17
