Date,Package,Version,Count
2023-06-22,ruleset/k8saudit,0.5.3,1142718
2023-06-22,ruleset/k8saudit,0.6.0,47244
2023-06-23,ruleset/k8saudit,0.5.0,582713
2023-06-23,ruleset/k8saudit,0.5.1,167715
2023-06-23,ruleset/k8saudit,0.5.2,44881
2023-06-23,ruleset/k8saudit,0.5.3,1169760
2023-06-23,ruleset/k8saudit,0.6.0,60020
2023-06-24,ruleset/k8saudit,0.5.0,586993
2023-06-24,ruleset/k8saudit,0.5.1,167719
2023-06-24,ruleset/k8saudit,0.5.2,45160
2023-06-24,ruleset/k8saudit,0.5.3,1194747
2023-06-24,ruleset/k8saudit,0.6.0,69075
2023-06-26,ruleset/k8saudit,0.5.0,589254
2023-06-26,ruleset/k8saudit,0.5.1,167727
2023-06-26,ruleset/k8saudit,0.5.2,45679
2023-06-26,ruleset/k8saudit,0.5.3,1237423
2023-06-26,ruleset/k8saudit,0.6.0,85363
2023-06-27,ruleset/k8saudit,0.5.0,593998
2023-06-27,ruleset/k8saudit,0.5.1,167731
2023-06-27,ruleset/k8saudit,0.5.2,46126
2023-06-27,ruleset/k8saudit,0.5.3,1267858
2023-06-27,ruleset/k8saudit,0.6.0,96684
2023-06-28,ruleset/k8saudit,0.5.0,599844
2023-06-28,ruleset/k8saudit,0.5.1,167736
2023-06-28,ruleset/k8saudit,0.5.2,46427
2023-06-28,ruleset/k8saudit,0.5.3,1301717
2023-06-28,ruleset/k8saudit,0.6.0,109780
2023-06-29,ruleset/k8saudit,0.5.0,605522
2023-06-29,ruleset/k8saudit,0.5.1,167740
2023-06-29,ruleset/k8saudit,0.5.2,46739
2023-06-29,ruleset/k8saudit,0.5.3,1334246
2023-06-29,ruleset/k8saudit,0.6.0,120586
2023-06-30,ruleset/k8saudit,0.5.0,609765
2023-06-30,ruleset/k8saudit,0.5.1,167744
2023-06-30,ruleset/k8saudit,0.5.2,47085
2023-06-30,ruleset/k8saudit,0.5.3,1359916
2023-06-30,ruleset/k8saudit,0.6.0,125013
2023-07-01,ruleset/k8saudit,0.5.0,613570
2023-07-01,ruleset/k8saudit,0.5.1,167748
2023-07-01,ruleset/k8saudit,0.5.2,47404
2023-07-01,ruleset/k8saudit,0.5.3,1381169
2023-07-01,ruleset/k8saudit,0.6.0,133007
2023-07-02,ruleset/k8saudit,0.5.0,614552
2023-07-02,ruleset/k8saudit,0.5.1,167752
2023-07-02,ruleset/k8saudit,0.5.2,47742
2023-07-02,ruleset/k8saudit,0.5.3,1396003
2023-07-02,ruleset/k8saudit,0.6.0,139479
2023-07-03,ruleset/k8saudit,0.5.0,616131
2023-07-03,ruleset/k8saudit,0.5.1,167756
2023-07-03,ruleset/k8saudit,0.5.2,48687
2023-07-03,ruleset/k8saudit,0.5.3,1417574
2023-07-03,ruleset/k8saudit,0.6.0,145949
2023-07-04,ruleset/k8saudit,0.5.0,621282
2023-07-04,ruleset/k8saudit,0.5.1,167760
2023-07-04,ruleset/k8saudit,0.5.2,49126
2023-07-04,ruleset/k8saudit,0.5.3,1439128
2023-07-04,ruleset/k8saudit,0.6.0,153214
2023-07-05,ruleset/k8saudit,0.5.0,626528
2023-07-05,ruleset/k8saudit,0.5.1,167764
2023-07-05,ruleset/k8saudit,0.5.2,49479
2023-07-05,ruleset/k8saudit,0.5.3,1457286
2023-07-05,ruleset/k8saudit,0.6.0,160866
2023-07-06,ruleset/k8saudit,0.5.0,631217
2023-07-06,ruleset/k8saudit,0.5.1,167768
2023-07-06,ruleset/k8saudit,0.5.2,49810
2023-07-06,ruleset/k8saudit,0.5.3,1481671
2023-07-06,ruleset/k8saudit,0.6.0,168284
2023-07-07,ruleset/k8saudit,0.5.0,635250
2023-07-07,ruleset/k8saudit,0.5.1,167772
2023-07-07,ruleset/k8saudit,0.5.2,50066
2023-07-07,ruleset/k8saudit,0.5.3,1505415
2023-07-07,ruleset/k8saudit,0.6.0,175631
2023-07-08,ruleset/k8saudit,0.5.0,638747
2023-07-08,ruleset/k8saudit,0.5.1,167776
2023-07-08,ruleset/k8saudit,0.5.2,50334
2023-07-08,ruleset/k8saudit,0.5.3,1527579
2023-07-08,ruleset/k8saudit,0.6.0,181900
2023-07-09,ruleset/k8saudit,0.5.0,639886
2023-07-09,ruleset/k8saudit,0.5.1,167785
2023-07-09,ruleset/k8saudit,0.5.2,50638
2023-07-09,ruleset/k8saudit,0.5.3,1544428
2023-07-09,ruleset/k8saudit,0.6.0,187405
2023-07-10,ruleset/k8saudit,0.5.0,641421
2023-07-10,ruleset/k8saudit,0.5.1,167789
2023-07-10,ruleset/k8saudit,0.5.2,50890
2023-07-10,ruleset/k8saudit,0.5.3,1562359
2023-07-10,ruleset/k8saudit,0.6.0,192803
2023-07-11,ruleset/k8saudit,0.5.0,645054
2023-07-11,ruleset/k8saudit,0.5.1,167793
2023-07-11,ruleset/k8saudit,0.5.2,51345
2023-07-11,ruleset/k8saudit,0.5.3,1588683
2023-07-11,ruleset/k8saudit,0.6.0,198720
2023-07-12,ruleset/k8saudit,0.5.0,648956
2023-07-12,ruleset/k8saudit,0.5.1,167798
2023-07-12,ruleset/k8saudit,0.5.2,51722
2023-07-12,ruleset/k8saudit,0.5.3,1615545
2023-07-12,ruleset/k8saudit,0.6.0,204371
2023-07-13,ruleset/k8saudit,0.5.0,653505
2023-07-13,ruleset/k8saudit,0.5.1,167804
2023-07-13,ruleset/k8saudit,0.5.2,51988
2023-07-13,ruleset/k8saudit,0.5.3,1649188
2023-07-13,ruleset/k8saudit,0.6.0,209831
2023-07-14,ruleset/k8saudit,0.5.0,657663
2023-07-14,ruleset/k8saudit,0.5.1,167810
2023-07-14,ruleset/k8saudit,0.5.2,52246
2023-07-14,ruleset/k8saudit,0.5.3,1688310
2023-07-14,ruleset/k8saudit,0.6.0,215554
2023-07-15,ruleset/k8saudit,0.5.0,660471
2023-07-15,ruleset/k8saudit,0.5.1,167814
2023-07-15,ruleset/k8saudit,0.5.2,52598
2023-07-15,ruleset/k8saudit,0.5.3,1716699
2023-07-15,ruleset/k8saudit,0.6.0,220938
2023-07-16,ruleset/k8saudit,0.5.0,661846
2023-07-16,ruleset/k8saudit,0.5.1,167818
2023-07-16,ruleset/k8saudit,0.5.2,52882
2023-07-16,ruleset/k8saudit,0.5.3,1731381
2023-07-16,ruleset/k8saudit,0.6.0,226532
2023-07-17,ruleset/k8saudit,0.5.0,663354
2023-07-17,ruleset/k8saudit,0.5.1,167823
2023-07-17,ruleset/k8saudit,0.5.2,53143
2023-07-17,ruleset/k8saudit,0.5.3,1748479
2023-07-17,ruleset/k8saudit,0.6.0,232001
2023-07-18,ruleset/k8saudit,0.5.0,667852
2023-07-18,ruleset/k8saudit,0.5.1,167828
2023-07-18,ruleset/k8saudit,0.5.2,53901
2023-07-18,ruleset/k8saudit,0.5.3,1773024
2023-07-18,ruleset/k8saudit,0.6.0,237783
2023-07-19,ruleset/k8saudit,0.5.0,671740
