Date,Package,Version,Count
2023-05-25,plugin/dummy,0.8.1,57
2023-05-25,plugin/dummy,0.8.2,58
2023-05-25,plugin/dummy_c,0.2.1,2
2023-05-25,plugin/dummy_c,0.2.2,18
2023-05-26,plugin/dummy,0.8.0,172
2023-05-26,plugin/dummy,0.8.1,57
2023-05-26,plugin/dummy,0.8.2,58
2023-05-26,plugin/dummy_c,0.2.1,2
2023-05-26,plugin/dummy_c,0.2.2,18
2023-05-27,plugin/dummy,0.8.0,172
2023-05-27,plugin/dummy,0.8.1,57
2023-05-27,plugin/dummy,0.8.2,58
2023-05-27,plugin/dummy_c,0.2.1,2
2023-05-27,plugin/dummy_c,0.2.2,18
2023-05-28,plugin/dummy,0.8.0,172
2023-05-28,plugin/dummy,0.8.2,58
2023-05-28,plugin/dummy_c,0.2.1,2
2023-05-28,plugin/dummy_c,0.2.2,18
2023-05-29,plugin/dummy,0.8.0,172
2023-05-29,plugin/dummy,0.8.1,57
2023-05-29,plugin/dummy,0.8.2,58
2023-05-29,plugin/dummy_c,0.2.1,2
2023-05-29,plugin/dummy_c,0.2.2,18
2023-05-30,plugin/dummy,0.8.0,172
2023-05-30,plugin/dummy,0.8.1,57
2023-05-30,plugin/dummy,0.8.2,58
2023-05-30,plugin/dummy_c,0.2.1,2
2023-05-30,plugin/dummy_c,0.2.2,18
2023-05-31,plugin/dummy,0.8.0,172
2023-05-31,plugin/dummy,0.8.1,57
2023-05-31,plugin/dummy,0.8.2,58
2023-05-31,plugin/dummy_c,0.2.1,2
2023-05-31,plugin/dummy_c,0.2.2,18
2023-06-01,plugin/dummy,0.8.0,172
2023-06-01,plugin/dummy,0.8.1,57
2023-06-01,plugin/dummy,0.8.2,58
2023-06-01,plugin/dummy_c,0.2.1,2
2023-06-01,plugin/dummy_c,0.2.2,18
2023-06-02,plugin/dummy,0.8.0,172
2023-06-02,plugin/dummy,0.8.1,57
2023-06-02,plugin/dummy,0.8.2,58
2023-06-02,plugin/dummy_c,0.2.1,2
2023-06-02,plugin/dummy_c,0.2.2,18
2023-06-03,plugin/dummy,0.8.0,172
2023-06-03,plugin/dummy,0.8.1,57
2023-06-03,plugin/dummy,0.8.2,58
2023-06-03,plugin/dummy_c,0.2.1,2
2023-06-03,plugin/dummy_c,0.2.2,18
2023-06-04,plugin/dummy,0.8.0,172
2023-06-04,plugin/dummy,0.8.1,57
2023-06-04,plugin/dummy,0.8.2,58
2023-06-04,plugin/dummy_c,0.2.1,2
2023-06-04,plugin/dummy_c,0.2.2,18
2023-06-05,plugin/dummy,0.8.0,172
2023-06-05,plugin/dummy,0.8.1,57
2023-06-05,plugin/dummy,0.8.2,58
2023-06-05,plugin/dummy_c,0.2.1,2
2023-06-05,plugin/dummy_c,0.2.2,18
2023-06-06,plugin/dummy,0.8.0,172
2023-06-06,plugin/dummy,0.8.1,57
2023-06-06,plugin/dummy,0.8.2,58
2023-06-06,plugin/dummy_c,0.2.1,2
2023-06-06,plugin/dummy_c,0.2.2,18
2023-06-07,plugin/dummy,0.8.0,172
2023-06-07,plugin/dummy,0.8.1,57
2023-06-07,plugin/dummy,0.8.2,64
2023-06-07,plugin/dummy_c,0.2.1,2
2023-06-07,plugin/dummy_c,0.2.2,18
2023-06-08,plugin/dummy,0.8.0,172
2023-06-08,plugin/dummy,0.8.1,57
2023-06-08,plugin/dummy,0.8.2,64
2023-06-08,plugin/dummy,0.8.3,1
2023-06-08,plugin/dummy,0.9.0,4
2023-06-08,plugin/dummy_c,0.2.1,2
2023-06-08,plugin/dummy_c,0.2.2,18
2023-06-09,plugin/dummy,0.8.0,172
2023-06-09,plugin/dummy,0.8.1,57
2023-06-09,plugin/dummy,0.8.2,64
2023-06-09,plugin/dummy,0.8.3,1
2023-06-09,plugin/dummy,0.9.0,10
2023-06-09,plugin/dummy_c,0.2.1,2
2023-06-09,plugin/dummy_c,0.2.2,18
2023-06-10,plugin/dummy,0.8.0,172
2023-06-10,plugin/dummy,0.8.1,57
2023-06-10,plugin/dummy,0.8.2,64
2023-06-10,plugin/dummy,0.8.3,1
2023-06-10,plugin/dummy,0.9.0,75
2023-06-10,plugin/dummy_c,0.2.1,2
2023-06-10,plugin/dummy_c,0.2.2,33
2023-06-11,plugin/dummy,0.8.0,172
2023-06-11,plugin/dummy,0.8.1,57
2023-06-11,plugin/dummy,0.8.2,64
2023-06-11,plugin/dummy,0.8.3,1
2023-06-11,plugin/dummy,0.9.0,75
2023-06-11,plugin/dummy_c,0.2.1,2
2023-06-11,plugin/dummy_c,0.2.2,33
2023-06-12,plugin/dummy,0.8.0,172
2023-06-12,plugin/dummy,0.8.1,57
2023-06-12,plugin/dummy,0.8.2,64
2023-06-12,plugin/dummy,0.8.3,1
2023-06-12,plugin/dummy,0.9.0,75
2023-06-12,plugin/dummy_c,0.2.1,2
2023-06-12,plugin/dummy_c,0.2.2,33
2023-06-13,plugin/dummy,0.8.0,172
2023-06-13,plugin/dummy,0.8.1,57
2023-06-13,plugin/dummy,0.8.2,64
2023-06-13,plugin/dummy,0.8.3,1
2023-06-13,plugin/dummy,0.9.0,84
2023-06-13,plugin/dummy_c,0.2.1,2
2023-06-13,plugin/dummy_c,0.2.2,33
2023-06-14,plugin/dummy,0.8.0,172
2023-06-14,plugin/dummy,0.8.1,57
2023-06-14,plugin/dummy,0.8.2,64
2023-06-14,plugin/dummy,0.8.3,1
2023-06-14,plugin/dummy,0.9.0,103
2023-06-14,plugin/dummy_c,0.2.1,2
2023-06-14,plugin/dummy_c,0.2.2,33
