Date,Package,Version,Count
2024-01-28,rules/falco-sandbox-rules,3.0.0-rc1,268
2024-01-29,rules/falco-sandbox-rules,2.0.0,16
2024-01-29,rules/falco-sandbox-rules,2.0.0-rc1,34
2024-01-29,rules/falco-sandbox-rules,3.0.0,454
2024-01-29,rules/falco-sandbox-rules,3.0.0-rc1,292
2024-01-30,rules/falco-sandbox-rules,2.0.0,16
2024-01-30,rules/falco-sandbox-rules,2.0.0-rc1,34
2024-01-30,rules/falco-sandbox-rules,3.0.0,578
2024-01-30,rules/falco-sandbox-rules,3.0.0-rc1,319
2024-01-31,rules/falco-sandbox-rules,2.0.0,16
2024-01-31,rules/falco-sandbox-rules,2.0.0-rc1,34
2024-01-31,rules/falco-sandbox-rules,3.0.0,690
2024-01-31,rules/falco-sandbox-rules,3.0.0-rc1,343
2024-02-01,rules/falco-sandbox-rules,2.0.0,16
2024-02-01,rules/falco-sandbox-rules,2.0.0-rc1,35
2024-02-01,rules/falco-sandbox-rules,3.0.0,806
2024-02-01,rules/falco-sandbox-rules,3.0.0-rc1,368
2024-02-02,rules/falco-sandbox-rules,2.0.0,17
2024-02-02,rules/falco-sandbox-rules,2.0.0-rc1,35
2024-02-02,rules/falco-sandbox-rules,3.0.0,11
2024-02-02,rules/falco-sandbox-rules,3.0.0-rc1,393
2024-02-03,rules/falco-sandbox-rules,2.0.0,17
2024-02-03,rules/falco-sandbox-rules,2.0.0-rc1,35
2024-02-03,rules/falco-sandbox-rules,3.0.0,12
2024-02-03,rules/falco-sandbox-rules,3.0.0-rc1,418
2024-02-04,rules/falco-sandbox-rules,2.0.0,17
2024-02-04,rules/falco-sandbox-rules,2.0.0-rc1,35
2024-02-04,rules/falco-sandbox-rules,3.0.0,13
2024-02-04,rules/falco-sandbox-rules,3.0.0-rc1,443
2024-02-05,rules/falco-sandbox-rules,2.0.0,17
2024-02-05,rules/falco-sandbox-rules,2.0.0-rc1,36
2024-02-05,rules/falco-sandbox-rules,3.0.0,15
2024-02-05,rules/falco-sandbox-rules,3.0.0-rc1,469
2024-02-06,rules/falco-sandbox-rules,2.0.0,18
2024-02-06,rules/falco-sandbox-rules,2.0.0-rc1,36
2024-02-06,rules/falco-sandbox-rules,3.0.0,16
2024-02-06,rules/falco-sandbox-rules,3.0.0-rc1,494
2024-02-07,rules/falco-sandbox-rules,2.0.0,18
2024-02-07,rules/falco-sandbox-rules,2.0.0-rc1,36
2024-02-07,rules/falco-sandbox-rules,3.0.0,17
2024-02-07,rules/falco-sandbox-rules,3.0.0-rc1,518
2024-02-08,rules/falco-sandbox-rules,2.0.0,18
2024-02-08,rules/falco-sandbox-rules,2.0.0-rc1,36
2024-02-08,rules/falco-sandbox-rules,3.0.0,19
2024-02-08,rules/falco-sandbox-rules,3.0.0-rc1,543
2024-02-09,rules/falco-sandbox-rules,2.0.0,19
2024-02-09,rules/falco-sandbox-rules,2.0.0-rc1,37
2024-02-09,rules/falco-sandbox-rules,3.0.0,21
2024-02-09,rules/falco-sandbox-rules,3.0.0-rc1,566
2024-02-10,rules/falco-sandbox-rules,2.0.0,19
2024-02-10,rules/falco-sandbox-rules,2.0.0-rc1,37
2024-02-10,rules/falco-sandbox-rules,3.0.0,22
2024-02-10,rules/falco-sandbox-rules,3.0.0-rc1,592
2024-02-11,rules/falco-sandbox-rules,2.0.0,19
2024-02-11,rules/falco-sandbox-rules,2.0.0-rc1,37
2024-02-11,rules/falco-sandbox-rules,3.0.0,24
2024-02-11,rules/falco-sandbox-rules,3.0.0-rc1,617
2024-02-12,rules/falco-sandbox-rules,2.0.0,19
2024-02-12,rules/falco-sandbox-rules,2.0.0-rc1,37
2024-02-12,rules/falco-sandbox-rules,3.0.0,25
2024-02-12,rules/falco-sandbox-rules,3.0.0-rc1,641
2024-02-13,rules/falco-sandbox-rules,2.0.0,20
2024-02-13,rules/falco-sandbox-rules,2.0.0-rc1,38
2024-02-13,rules/falco-sandbox-rules,3.0.0,28
2024-02-13,rules/falco-sandbox-rules,3.0.0-rc1,665
2024-02-14,rules/falco-sandbox-rules,2.0.0,20
2024-02-14,rules/falco-sandbox-rules,2.0.0-rc1,38
2024-02-14,rules/falco-sandbox-rules,3.0.0,32
2024-02-14,rules/falco-sandbox-rules,3.0.0-rc1,690
2024-02-15,rules/falco-sandbox-rules,2.0.0,20
2024-02-15,rules/falco-sandbox-rules,2.0.0-rc1,38
2024-02-15,rules/falco-sandbox-rules,3.0.0,33
2024-02-15,rules/falco-sandbox-rules,3.0.0-rc1,716
2024-02-15,rules/falco-sandbox-rules,3.0.1,144
2024-02-16,rules/falco-sandbox-rules,2.0.0,21
2024-02-16,rules/falco-sandbox-rules,2.0.0-rc1,38
2024-02-16,rules/falco-sandbox-rules,3.0.0,33
2024-02-16,rules/falco-sandbox-rules,3.0.0-rc1,739
2024-02-16,rules/falco-sandbox-rules,3.0.1,260
2024-02-17,rules/falco-sandbox-rules,2.0.0,21
2024-02-17,rules/falco-sandbox-rules,2.0.0-rc1,39
2024-02-17,rules/falco-sandbox-rules,3.0.0,33
2024-02-17,rules/falco-sandbox-rules,3.0.0-rc1,747
2024-02-17,rules/falco-sandbox-rules,3.0.1,353
2024-02-18,rules/falco-sandbox-rules,2.0.0,21
2024-02-18,rules/falco-sandbox-rules,2.0.0-rc1,39
2024-02-18,rules/falco-sandbox-rules,3.0.0,33
2024-02-18,rules/falco-sandbox-rules,3.0.0-rc1,762
2024-02-18,rules/falco-sandbox-rules,3.0.1,497
2024-02-19,rules/falco-sandbox-rules,2.0.0,21
2024-02-19,rules/falco-sandbox-rules,2.0.0-rc1,39
2024-02-19,rules/falco-sandbox-rules,3.0.0,33
2024-02-19,rules/falco-sandbox-rules,3.0.0-rc1,786
2024-02-19,rules/falco-sandbox-rules,3.0.1,641
2024-02-20,rules/falco-sandbox-rules,2.0.0,22
2024-02-20,rules/falco-sandbox-rules,2.0.0-rc1,39
2024-02-20,rules/falco-sandbox-rules,3.0.0,34
2024-02-20,rules/falco-sandbox-rules,3.0.0-rc1,810
2024-02-20,rules/falco-sandbox-rules,3.0.1,761
2024-02-21,rules/falco-sandbox-rules,2.0.0,22
2024-02-21,rules/falco-sandbox-rules,2.0.0-rc1,39
2024-02-21,rules/falco-sandbox-rules,3.0.0,34
2024-02-21,rules/falco-sandbox-rules,3.0.0-rc1,834
2024-02-21,rules/falco-sandbox-rules,3.0.1,10
2024-02-22,rules/falco-sandbox-rules,2.0.0,22
2024-02-22,rules/falco-sandbox-rules,2.0.0-rc1,40
2024-02-22,rules/falco-sandbox-rules,3.0.0,34
2024-02-22,rules/falco-sandbox-rules,3.0.0-rc1,859
2024-02-22,rules/falco-sandbox-rules,3.0.1,14
2024-02-23,rules/falco-sandbox-rules,2.0.0,23
2024-02-23,rules/falco-sandbox-rules,2.0.0-rc1,40
2024-02-23,rules/falco-sandbox-rules,3.0.0,34
2024-02-23,rules/falco-sandbox-rules,3.0.0-rc1,883
2024-02-23,rules/falco-sandbox-rules,3.0.1,16
2024-02-24,rules/falco-sandbox-rules,2.0.0,23
2024-02-24,rules/falco-sandbox-rules,2.0.0-rc1,40
2024-02-24,rules/falco-sandbox-rules,3.0.0,35
2024-02-24,rules/falco-sandbox-rules,3.0.0-rc1,907
2024-02-24,rules/falco-sandbox-rules,3.0.1,18
2024-02-25,rules/falco-sandbox-rules,2.0.0,23
2024-02-25,rules/falco-sandbox-rules,2.0.0-rc1,40
2024-02-25,rules/falco-sandbox-rules,3.0.0,35
2024-02-25,rules/falco-sandbox-rules,3.0.0-rc1,931
2024-02-25,rules/falco-sandbox-rules,3.0.1,20
2024-02-26,rules/falco-sandbox-rules,2.0.0,24
2024-02-26,rules/falco-sandbox-rules,2.0.0-rc1,41
2024-02-26,rules/falco-sandbox-rules,3.0.0,35
