Date,Package,Version,Count
2024-09-09,ruleset/k8saudit-gke,0.1.0,808
2024-09-10,ruleset/k8saudit-gke,0.3.1,7419
2024-09-10,ruleset/k8saudit-gke,0.3.0,26
2024-09-10,ruleset/k8saudit-gke,0.2.0,33
2024-09-10,ruleset/k8saudit-gke,0.1.1,31
2024-09-10,ruleset/k8saudit-gke,0.1.0,808
2024-09-11,ruleset/k8saudit-gke,0.3.1,7660
2024-09-11,ruleset/k8saudit-gke,0.3.0,26
2024-09-11,ruleset/k8saudit-gke,0.2.0,33
2024-09-11,ruleset/k8saudit-gke,0.1.1,31
2024-09-11,ruleset/k8saudit-gke,0.1.0,808
2024-09-12,ruleset/k8saudit-gke,0.3.1,8204
2024-09-12,ruleset/k8saudit-gke,0.3.0,26
2024-09-12,ruleset/k8saudit-gke,0.2.0,33
2024-09-12,ruleset/k8saudit-gke,0.1.1,47
2024-09-12,ruleset/k8saudit-gke,0.1.0,808
2024-09-13,ruleset/k8saudit-gke,0.3.1,11116
2024-09-13,ruleset/k8saudit-gke,0.3.0,26
2024-09-13,ruleset/k8saudit-gke,0.2.0,33
2024-09-13,ruleset/k8saudit-gke,0.1.1,47
2024-09-13,ruleset/k8saudit-gke,0.1.0,808
2024-09-14,ruleset/k8saudit-gke,0.3.1,12381
2024-09-14,ruleset/k8saudit-gke,0.3.0,26
2024-09-14,ruleset/k8saudit-gke,0.2.0,33
2024-09-14,ruleset/k8saudit-gke,0.1.1,47
2024-09-14,ruleset/k8saudit-gke,0.1.0,808
2024-09-15,ruleset/k8saudit-gke,0.3.1,12575
2024-09-15,ruleset/k8saudit-gke,0.3.0,26
2024-09-15,ruleset/k8saudit-gke,0.2.0,33
2024-09-15,ruleset/k8saudit-gke,0.1.1,47
2024-09-15,ruleset/k8saudit-gke,0.1.0,808
2024-09-16,ruleset/k8saudit-gke,0.3.1,12843
2024-09-16,ruleset/k8saudit-gke,0.3.0,27
2024-09-16,ruleset/k8saudit-gke,0.2.0,35
2024-09-16,ruleset/k8saudit-gke,0.1.1,49
2024-09-16,ruleset/k8saudit-gke,0.1.0,809
2024-09-17,ruleset/k8saudit-gke,0.3.1,14178
2024-09-17,ruleset/k8saudit-gke,0.3.0,27
2024-09-17,ruleset/k8saudit-gke,0.2.0,35
2024-09-17,ruleset/k8saudit-gke,0.1.1,49
2024-09-17,ruleset/k8saudit-gke,0.1.0,809
2024-09-18,ruleset/k8saudit-gke,0.3.1,17442
2024-09-18,ruleset/k8saudit-gke,0.3.0,27
2024-09-18,ruleset/k8saudit-gke,0.2.0,35
2024-09-18,ruleset/k8saudit-gke,0.1.1,49
2024-09-18,ruleset/k8saudit-gke,0.1.0,809
2024-09-19,ruleset/k8saudit-gke,0.3.1,18935
2024-09-19,ruleset/k8saudit-gke,0.3.0,27
2024-09-19,ruleset/k8saudit-gke,0.2.0,35
2024-09-19,ruleset/k8saudit-gke,0.1.1,49
2024-09-19,ruleset/k8saudit-gke,0.1.0,809
2024-09-20,ruleset/k8saudit-gke,0.3.1,19996
2024-09-20,ruleset/k8saudit-gke,0.3.0,27
2024-09-20,ruleset/k8saudit-gke,0.2.0,35
2024-09-20,ruleset/k8saudit-gke,0.1.1,49
2024-09-20,ruleset/k8saudit-gke,0.1.0,809
2024-09-21,ruleset/k8saudit-gke,0.3.1,22185
2024-09-21,ruleset/k8saudit-gke,0.3.0,27
2024-09-21,ruleset/k8saudit-gke,0.2.0,35
2024-09-21,ruleset/k8saudit-gke,0.1.1,49
2024-09-21,ruleset/k8saudit-gke,0.1.0,809
2024-09-22,ruleset/k8saudit-gke,0.3.1,23117
2024-09-22,ruleset/k8saudit-gke,0.3.0,27
2024-09-22,ruleset/k8saudit-gke,0.2.0,35
2024-09-22,ruleset/k8saudit-gke,0.1.1,49
2024-09-22,ruleset/k8saudit-gke,0.1.0,809
2024-09-23,ruleset/k8saudit-gke,0.3.1,23473
2024-09-23,ruleset/k8saudit-gke,0.3.0,27
2024-09-23,ruleset/k8saudit-gke,0.2.0,35
2024-09-23,ruleset/k8saudit-gke,0.1.1,49
2024-09-23,ruleset/k8saudit-gke,0.1.0,809
2024-09-24,ruleset/k8saudit-gke,0.3.1,24831
2024-09-24,ruleset/k8saudit-gke,0.3.0,27
2024-09-24,ruleset/k8saudit-gke,0.2.0,35
2024-09-24,ruleset/k8saudit-gke,0.1.1,49
2024-09-24,ruleset/k8saudit-gke,0.1.0,809
2024-09-25,ruleset/k8saudit-gke,0.3.1,28654
2024-09-25,ruleset/k8saudit-gke,0.3.0,27
2024-09-25,ruleset/k8saudit-gke,0.2.0,35
