Date,Package,Version,Count
2023-07-30,plugin/json,0.6.1,27048
2023-07-30,plugin/json,0.6.2,359286
2023-07-30,plugin/json,0.7.0,45588
2023-07-31,plugin/json,0.6.0,191715
2023-07-31,plugin/json,0.6.1,27049
2023-07-31,plugin/json,0.6.2,361685
2023-07-31,plugin/json,0.7.0,46076
2023-08-01,plugin/json,0.6.0,191778
2023-08-01,plugin/json,0.6.1,27050
2023-08-01,plugin/json,0.6.2,366314
2023-08-01,plugin/json,0.7.0,47111
2023-08-02,plugin/json,0.6.0,191850
2023-08-02,plugin/json,0.6.1,27051
2023-08-02,plugin/json,0.6.2,372520
2023-08-02,plugin/json,0.7.0,47975
2023-08-03,plugin/json,0.6.0,191916
2023-08-03,plugin/json,0.6.1,27052
2023-08-03,plugin/json,0.6.2,378973
2023-08-03,plugin/json,0.7.0,48712
2023-08-04,plugin/json,0.6.0,191991
2023-08-04,plugin/json,0.6.1,27056
2023-08-04,plugin/json,0.6.2,384512
2023-08-04,plugin/json,0.7.0,49600
2023-08-05,plugin/json,0.6.0,192051
2023-08-05,plugin/json,0.6.1,27057
2023-08-05,plugin/json,0.6.2,389045
2023-08-05,plugin/json,0.7.0,50323
2023-08-06,plugin/json,0.6.0,192083
2023-08-06,plugin/json,0.6.1,27057
2023-08-06,plugin/json,0.6.2,391413
2023-08-06,plugin/json,0.7.0,50864
2023-08-07,plugin/json,0.6.0,192116
2023-08-07,plugin/json,0.6.1,27058
2023-08-07,plugin/json,0.6.2,394296
2023-08-07,plugin/json,0.7.0,51567
2023-08-08,plugin/json,0.6.0,192234
2023-08-08,plugin/json,0.6.1,27059
2023-08-08,plugin/json,0.6.2,398945
2023-08-08,plugin/json,0.7.0,52219
2023-08-09,plugin/json,0.6.0,192308
2023-08-09,plugin/json,0.6.1,27059
2023-08-09,plugin/json,0.6.2,403986
2023-08-09,plugin/json,0.7.0,52974
2023-08-10,plugin/json,0.6.0,192349
2023-08-10,plugin/json,0.6.1,27061
2023-08-10,plugin/json,0.6.2,409075
2023-08-10,plugin/json,0.7.0,53759
2023-09-28,plugin/json,0.6.0,1955
2023-09-28,plugin/json,0.6.1,270
2023-09-28,plugin/json,0.6.2,6214
2023-09-28,plugin/json,0.7.0,1808
2023-09-28,plugin/json,0.7.1,228
2023-09-29,plugin/json,0.6.0,1956
2023-09-29,plugin/json,0.6.1,270
2023-09-29,plugin/json,0.6.2,6266
2023-09-29,plugin/json,0.7.0,1810
2023-09-29,plugin/json,0.7.1,258
2023-09-30,plugin/json,0.6.0,1957
2023-09-30,plugin/json,0.6.1,270
2023-09-30,plugin/json,0.6.2,6319
2023-09-30,plugin/json,0.7.0,1811
2023-09-30,plugin/json,0.7.1,285
2023-10-01,plugin/json,0.6.0,1957
2023-10-01,plugin/json,0.6.1,270
2023-10-01,plugin/json,0.6.2,6340
2023-10-01,plugin/json,0.7.0,1811
2023-10-01,plugin/json,0.7.1,309
2023-10-02,plugin/json,0.6.0,1957
2023-10-02,plugin/json,0.6.1,270
2023-10-02,plugin/json,0.6.2,6360
2023-10-02,plugin/json,0.7.0,1811
2023-10-02,plugin/json,0.7.1,332
2023-10-03,plugin/json,0.6.0,1958
2023-10-03,plugin/json,0.6.1,270
2023-10-03,plugin/json,0.6.2,6415
2023-10-03,plugin/json,0.7.0,1812
2023-10-03,plugin/json,0.7.1,358
2023-10-04,plugin/json,0.6.0,1958
2023-10-04,plugin/json,0.6.1,270
2023-10-04,plugin/json,0.6.2,6455
2023-10-04,plugin/json,0.7.0,1813
2023-10-04,plugin/json,0.7.1,386
2023-10-05,plugin/json,0.6.0,1959
2023-10-05,plugin/json,0.6.1,270
2023-10-05,plugin/json,0.6.2,6497
2023-10-05,plugin/json,0.7.0,1814
2023-10-05,plugin/json,0.7.1,418
2023-10-06,plugin/json,0.6.0,1960
2023-10-06,plugin/json,0.6.1,270
2023-10-06,plugin/json,0.6.2,6564
2023-10-06,plugin/json,0.7.0,1815
2023-10-06,plugin/json,0.7.1,448
2023-10-07,plugin/json,0.6.0,1960
2023-10-07,plugin/json,0.6.1,270
2023-10-07,plugin/json,0.6.2,6611
2023-10-07,plugin/json,0.7.0,1816
2023-10-07,plugin/json,0.7.1,482
2023-10-08,plugin/json,0.6.0,1961
2023-10-08,plugin/json,0.6.1,270
2023-10-08,plugin/json,0.6.2,6646
2023-10-08,plugin/json,0.7.0,1816
2023-10-08,plugin/json,0.7.1,509
2023-10-09,plugin/json,0.6.0,1961
2023-10-09,plugin/json,0.6.1,270
2023-10-09,plugin/json,0.6.2,6677
2023-10-09,plugin/json,0.7.0,1816
2023-10-09,plugin/json,0.7.1,536
2023-10-10,plugin/json,0.6.0,1961
2023-10-10,plugin/json,0.6.1,270
2023-10-10,plugin/json,0.6.2,6721
2023-10-10,plugin/json,0.7.0,1816
2023-10-10,plugin/json,0.7.1,602
2023-10-11,plugin/json,0.6.0,1962
2023-10-11,plugin/json,0.6.1,270
2023-10-11,plugin/json,0.6.2,6774
2023-10-11,plugin/json,0.7.0,1819
2023-10-11,plugin/json,0.7.1,690
2023-10-12,plugin/json,0.6.0,1962
2023-10-12,plugin/json,0.6.1,270
2023-10-12,plugin/json,0.6.2,6816
2023-10-12,plugin/json,0.7.0,1820
2023-10-12,plugin/json,0.7.1,748
2023-10-13,plugin/json,0.6.0,1963
2023-10-13,plugin/json,0.6.1,270
2023-10-13,plugin/json,0.6.2,6903
2023-10-13,plugin/json,0.7.0,1821
2023-10-13,plugin/json,0.7.1,805
2023-10-14,plugin/json,0.6.0,1963
2023-10-14,plugin/json,0.6.1,270
2023-10-14,plugin/json,0.6.2,6963
2023-10-14,plugin/json,0.7.0,1821
2023-10-14,plugin/json,0.7.1,862
2023-10-15,plugin/json,0.6.0,1963
2023-10-15,plugin/json,0.6.1,270
2023-10-15,plugin/json,0.6.2,7027
2023-10-15,plugin/json,0.7.0,1821
2023-10-15,plugin/json,0.7.1,912
2023-10-16,plugin/json,0.6.0,1964
2023-10-16,plugin/json,0.6.1,270
2023-10-16,plugin/json,0.6.2,7064
2023-10-16,plugin/json,0.7.0,1821
2023-10-16,plugin/json,0.7.1,962
2023-10-17,plugin/json,0.6.0,1964
2023-10-17,plugin/json,0.6.1,270
2023-10-17,plugin/json,0.6.2,7158
2023-10-17,plugin/json,0.7.0,1823
2023-10-17,plugin/json,0.7.1,1061
2023-10-18,plugin/json,0.6.0,1965
2023-10-18,plugin/json,0.6.1,270
2023-10-18,plugin/json,0.6.2,7226
2023-10-18,plugin/json,0.7.0,1825
2023-10-18,plugin/json,0.7.1,1129
2023-10-19,plugin/json,0.6.0,1965
2023-10-19,plugin/json,0.6.1,270
2023-10-19,plugin/json,0.6.2,7285
2023-10-19,plugin/json,0.7.0,1826
2023-10-19,plugin/json,0.7.1,1223
2023-10-20,plugin/json,0.6.0,1965
2023-10-20,plugin/json,0.6.1,270
2023-10-20,plugin/json,0.6.2,7348
2023-10-20,plugin/json,0.7.0,1827
2023-10-20,plugin/json,0.7.1,1309
2023-10-21,plugin/json,0.6.0,1966
2023-10-21,plugin/json,0.6.1,270
2023-10-21,plugin/json,0.6.2,7402
2023-10-21,plugin/json,0.7.0,1828
2023-10-21,plugin/json,0.7.1,1371
2023-10-22,plugin/json,0.6.0,1966
2023-10-22,plugin/json,0.6.1,270
2023-10-22,plugin/json,0.6.2,7438
2023-10-22,plugin/json,0.7.0,1828
2023-10-22,plugin/json,0.7.1,1427
2023-10-23,plugin/json,0.6.0,1967
2023-10-23,plugin/json,0.6.1,270
2023-10-23,plugin/json,0.6.2,7466
2023-10-23,plugin/json,0.7.0,1828
2023-10-23,plugin/json,0.7.1,1482
2023-10-24,plugin/json,0.6.0,1967
2023-10-24,plugin/json,0.6.1,270
2023-10-24,plugin/json,0.6.2,7515
2023-10-24,plugin/json,0.7.0,1829
2023-10-24,plugin/json,0.7.1,1541
2023-10-25,plugin/json,0.6.0,1967
2023-10-25,plugin/json,0.6.1,270
2023-10-25,plugin/json,0.6.2,7563
2023-10-25,plugin/json,0.7.0,1830
2023-10-25,plugin/json,0.7.1,1602
2023-10-26,plugin/json,0.6.0,1968
2023-10-26,plugin/json,0.6.1,270
2023-10-26,plugin/json,0.6.2,7634
2023-10-26,plugin/json,0.7.0,1832
2023-10-26,plugin/json,0.7.1,1697
2023-10-27,plugin/json,0.6.0,1971
2023-10-27,plugin/json,0.6.1,270
2023-10-27,plugin/json,0.6.2,7683
2023-10-27,plugin/json,0.7.0,1834
2023-10-27,plugin/json,0.7.1,1763
2023-10-28,plugin/json,0.6.0,1972
2023-10-28,plugin/json,0.6.1,270
2023-10-28,plugin/json,0.6.2,7718
2023-10-28,plugin/json,0.7.0,1835
2023-10-28,plugin/json,0.7.1,1826
2023-10-29,plugin/json,0.6.0,1974
2023-10-29,plugin/json,0.6.1,270
2023-10-29,plugin/json,0.6.2,7742
2023-10-29,plugin/json,0.7.0,1836
2023-10-29,plugin/json,0.7.1,1878
2023-10-30,plugin/json,0.6.0,1974
2023-10-30,plugin/json,0.6.1,270
2023-10-30,plugin/json,0.6.2,7781
2023-10-30,plugin/json,0.7.0,1836
2023-10-30,plugin/json,0.7.1,1933
2023-10-31,plugin/json,0.6.0,1975
2023-10-31,plugin/json,0.6.1,270
2023-10-31,plugin/json,0.6.2,7849
2023-10-31,plugin/json,0.7.0,1837
2023-10-31,plugin/json,0.7.1,2013
2023-11-01,plugin/json,0.6.0,1975
2023-11-01,plugin/json,0.6.1,270
2023-11-01,plugin/json,0.6.2,7903
2023-11-01,plugin/json,0.7.0,1837
2023-11-01,plugin/json,0.7.1,2093
2023-11-02,plugin/json,0.6.0,1976
2023-11-02,plugin/json,0.6.1,270
2023-11-02,plugin/json,0.6.2,7975
2023-11-02,plugin/json,0.7.0,1838
2023-11-02,plugin/json,0.7.1,2140
2023-11-03,plugin/json,0.6.0,1977
2023-11-03,plugin/json,0.6.1,270
2023-11-03,plugin/json,0.6.2,8032
2023-11-03,plugin/json,0.7.0,1839
2023-11-03,plugin/json,0.7.1,2189
2023-11-04,plugin/json,0.6.0,1978
2023-11-04,plugin/json,0.6.1,270
