Date,Package,Version,Count
2025-07-04,plugin/container,0.2.2,718
2025-07-04,plugin/container,0.2.1,554
2025-07-04,plugin/container,0.2.0,898
2025-07-04,plugin/container,0.1.0,791
2025-07-05,plugin/container,0.3.1,120244
2025-07-05,plugin/container,0.3.0,829167
2025-07-05,plugin/container,0.2.6,902310
2025-07-05,plugin/container,0.2.5,62962
2025-07-05,plugin/container,0.2.4,1339312
2025-07-05,plugin/container,0.2.3,685
2025-07-05,plugin/container,0.2.2,726
2025-07-05,plugin/container,0.2.1,562
2025-07-05,plugin/container,0.2.0,906
2025-07-05,plugin/container,0.1.0,807
2025-07-06,plugin/container,0.3.1,132480
2025-07-06,plugin/container,0.3.0,850716
2025-07-06,plugin/container,0.2.6,918629
2025-07-06,plugin/container,0.2.5,63004
2025-07-06,plugin/container,0.2.4,1363162
2025-07-06,plugin/container,0.2.3,693
2025-07-06,plugin/container,0.2.2,734
2025-07-06,plugin/container,0.2.1,570
2025-07-06,plugin/container,0.2.0,914
2025-07-06,plugin/container,0.1.0,823
2025-07-07,plugin/container,0.3.1,146900
2025-07-07,plugin/container,0.3.0,873928
2025-07-07,plugin/container,0.2.6,942060
2025-07-07,plugin/container,0.2.5,63023
2025-07-07,plugin/container,0.2.4,1387391
2025-07-07,plugin/container,0.2.3,700
2025-07-07,plugin/container,0.2.2,741
2025-07-07,plugin/container,0.2.1,577
2025-07-07,plugin/container,0.2.0,921
2025-07-07,plugin/container,0.1.0,837
2025-07-08,plugin/container,0.3.1,189183
2025-07-08,plugin/container,0.3.0,918737
2025-07-08,plugin/container,0.2.6,973936
2025-07-08,plugin/container,0.2.5,63285
2025-07-08,plugin/container,0.2.4,1424339
2025-07-08,plugin/container,0.2.3,708
2025-07-08,plugin/container,0.2.2,749
2025-07-08,plugin/container,0.2.1,585
2025-07-08,plugin/container,0.2.0,929
2025-07-08,plugin/container,0.1.0,853
2025-07-09,plugin/container,0.3.1,255672
2025-07-09,plugin/container,0.3.0,964837
2025-07-09,plugin/container,0.2.6,1014225
2025-07-09,plugin/container,0.2.5,63449
2025-07-09,plugin/container,0.2.4,1458291
2025-07-09,plugin/container,0.2.3,715
2025-07-09,plugin/container,0.2.2,756
2025-07-09,plugin/container,0.2.1,592
2025-07-09,plugin/container,0.2.0,936
2025-07-09,plugin/container,0.1.0,867
2025-07-10,plugin/container,0.3.1,322854
2025-07-10,plugin/container,0.3.0,1007213
2025-07-10,plugin/container,0.2.6,1060384
2025-07-10,plugin/container,0.2.5,63680
2025-07-10,plugin/container,0.2.4,1489939
2025-07-10,plugin/container,0.2.3,723
2025-07-10,plugin/container,0.2.2,764
2025-07-10,plugin/container,0.2.1,600
2025-07-10,plugin/container,0.2.0,944
2025-07-10,plugin/container,0.1.0,883
2025-07-11,plugin/container,0.3.1,390194
2025-07-11,plugin/container,0.3.0,1051638
2025-07-11,plugin/container,0.2.6,1110003
2025-07-11,plugin/container,0.2.5,63774
2025-07-11,plugin/container,0.2.4,1522535
2025-07-11,plugin/container,0.2.3,733
2025-07-11,plugin/container,0.2.2,774
2025-07-11,plugin/container,0.2.1,610
2025-07-11,plugin/container,0.2.0,954
2025-07-11,plugin/container,0.1.0,903
2025-07-12,plugin/container,0.3.1,439738
2025-07-12,plugin/container,0.3.0,1089368
2025-07-12,plugin/container,0.2.6,1161923
2025-07-12,plugin/container,0.2.5,63806
2025-07-12,plugin/container,0.2.4,1552243
2025-07-12,plugin/container,0.2.3,741
2025-07-12,plugin/container,0.2.2,782
2025-07-12,plugin/container,0.2.1,618
2025-07-12,plugin/container,0.2.0,962
2025-07-12,plugin/container,0.1.0,919
2025-07-13,plugin/container,0.3.1,460960
2025-07-13,plugin/container,0.3.0,1112780
2025-07-13,plugin/container,0.2.6,1188573
2025-07-13,plugin/container,0.2.5,63823
2025-07-13,plugin/container,0.2.4,1573616
2025-07-13,plugin/container,0.2.3,749
2025-07-13,plugin/container,0.2.2,790
2025-07-13,plugin/container,0.2.1,626
2025-07-13,plugin/container,0.2.0,970
2025-07-13,plugin/container,0.1.0,935
2025-07-14,plugin/container,0.3.1,488706
2025-07-14,plugin/container,0.3.0,1136789
2025-07-14,plugin/container,0.2.6,1221691
2025-07-14,plugin/container,0.2.5,63890
2025-07-14,plugin/container,0.2.4,1594626
2025-07-14,plugin/container,0.2.3,757
2025-07-14,plugin/container,0.2.2,798
2025-07-14,plugin/container,0.2.1,634
2025-07-14,plugin/container,0.2.0,978
2025-07-14,plugin/container,0.1.0,951
2025-07-15,plugin/container,0.3.1,555386
2025-07-15,plugin/container,0.3.0,1182571
2025-07-15,plugin/container,0.2.6,1288879
2025-07-15,plugin/container,0.2.5,64081
2025-07-15,plugin/container,0.2.4,1626419
2025-07-15,plugin/container,0.2.3,765
2025-07-15,plugin/container,0.2.2,806
2025-07-15,plugin/container,0.2.1,642
2025-07-15,plugin/container,0.2.0,986
2025-07-15,plugin/container,0.1.0,967
2025-07-16,plugin/container,0.3.1,663780
2025-07-16,plugin/container,0.3.0,1231027
2025-07-16,plugin/container,0.2.6,1349122
2025-07-16,plugin/container,0.2.5,64255
2025-07-16,plugin/container,0.2.4,1667943
2025-07-16,plugin/container,0.2.3,773
2025-07-16,plugin/container,0.2.2,814
2025-07-16,plugin/container,0.2.1,650
2025-07-16,plugin/container,0.2.0,994
2025-07-16,plugin/container,0.1.0,983
2025-07-17,plugin/container,0.3.1,768619
2025-07-17,plugin/container,0.3.0,1281472
2025-07-17,plugin/container,0.2.6,1416177
2025-07-17,plugin/container,0.2.5,64374
2025-07-17,plugin/container,0.2.4,1699580
2025-07-17,plugin/container,0.2.3,781
2025-07-17,plugin/container,0.2.2,822
2025-07-17,plugin/container,0.2.1,658
2025-07-17,plugin/container,0.2.0,1002
2025-07-17,plugin/container,0.1.0,999
2025-07-18,plugin/container,0.3.1,874738
2025-07-18,plugin/container,0.3.0,1328550
2025-07-18,plugin/container,0.2.6,1465208
2025-07-18,plugin/container,0.2.5,64463
2025-07-18,plugin/container,0.2.4,1736689
2025-07-18,plugin/container,0.2.3,791
2025-07-18,plugin/container,0.2.2,832
2025-07-18,plugin/container,0.2.1,668
2025-07-18,plugin/container,0.2.0,1012
2025-07-18,plugin/container,0.1.0,1019
2025-07-19,plugin/container,0.3.1,969076
2025-07-19,plugin/container,0.3.0,1367113
2025-07-19,plugin/container,0.2.6,1512152
2025-07-19,plugin/container,0.2.5,64564
2025-07-19,plugin/container,0.2.4,1773498
2025-07-19,plugin/container,0.2.3,799
2025-07-19,plugin/container,0.2.2,840
2025-07-19,plugin/container,0.2.1,676
2025-07-19,plugin/container,0.2.0,1020
2025-07-19,plugin/container,0.1.0,1035
2025-07-20,plugin/container,0.3.1,1008145
2025-07-20,plugin/container,0.3.0,1389726
2025-07-20,plugin/container,0.2.6,1537696
2025-07-20,plugin/container,0.2.5,64770
2025-07-20,plugin/container,0.2.4,1797479
2025-07-20,plugin/container,0.2.3,807
2025-07-20,plugin/container,0.2.2,848
2025-07-20,plugin/container,0.2.1,684
2025-07-20,plugin/container,0.2.0,1028
2025-07-20,plugin/container,0.1.0,1051
2025-07-21,plugin/container,0.3.1,1058524
2025-07-21,plugin/container,0.3.0,1413183
2025-07-21,plugin/container,0.2.6,1574418
2025-07-21,plugin/container,0.2.5,64802
2025-07-21,plugin/container,0.2.4,1824628
2025-07-21,plugin/container,0.2.3,815
2025-07-21,plugin/container,0.2.2,856
2025-07-21,plugin/container,0.2.1,692
2025-07-21,plugin/container,0.2.0,1036
2025-07-21,plugin/container,0.1.0,1067
2025-07-22,plugin/container,0.3.1,1170278
2025-07-22,plugin/container,0.3.0,1450638
2025-07-22,plugin/container,0.2.6,1625377
2025-07-22,plugin/container,0.2.5,65132
