Date,Package,Version,Count
2024-03-16T06:16:29Z,plugin/okta,0.7.0,238
2024-03-17T06:16:13Z,plugin/okta,0.7.0,240
2024-03-18T06:18:17Z,plugin/okta,0.7.0,242
2024-03-19T06:17:30Z,plugin/okta,0.7.0,244
2024-03-20T06:17:46Z,plugin/okta,0.7.0,246
2024-03-21T06:17:55Z,plugin/okta,0.7.0,246
2024-03-22T06:17:33Z,plugin/okta,0.7.0,246
2024-03-23T06:21:01Z,plugin/okta,0.7.0,248
2024-03-24T06:17:27Z,plugin/okta,0.7.0,248
2024-03-25T06:18:43Z,plugin/okta,0.7.0,250
2024-03-26T06:18:25Z,plugin/okta,0.7.0,250
2024-03-27T06:17:36Z,plugin/okta,0.7.0,250
2024-03-28T06:17:49Z,plugin/okta,0.7.0,250
2024-03-29T06:17:24Z,plugin/okta,0.7.0,252
2024-03-30T06:16:37Z,plugin/okta,0.7.0,252
2024-03-31T06:16:35Z,plugin/okta,0.7.0,254
2024-04-01T06:18:42Z,plugin/okta,0.7.0,256
2024-04-02T06:18:18Z,plugin/okta,0.7.0,256
2024-04-03T06:17:47Z,plugin/okta,0.7.0,256
2024-04-04T06:17:44Z,plugin/okta,0.7.0,258
2024-04-05T06:17:55Z,plugin/okta,0.7.0,258
2024-04-06T06:17:05Z,plugin/okta,0.7.0,260
2024-04-07T06:16:23Z,plugin/okta,0.7.0,260
2024-04-08T06:18:49Z,plugin/okta,0.7.0,262
2024-04-09T06:18:33Z,plugin/okta,0.7.0,264
2024-04-10T06:18:36Z,plugin/okta,0.7.0,266
2024-04-11T06:18:26Z,plugin/okta,0.7.0,268
2024-04-12T06:18:35Z,plugin/okta,0.7.0,268
2024-04-13T06:14:14Z,plugin/okta,0.7.0,270
2024-04-14T07:54:32Z,plugin/okta,0.7.0,272
2024-04-15T06:18:10Z,plugin/okta,0.7.0,272
